2580	58579058934089	58660663311182	3	5.178978519397136
2583	59315645829407	58871116714478	3	0.24216097348682494
2577	64246268269333	63565515953228	3	0.3714296175678061
2576	62612033241751	62599148342551	3	9.306237883703384
2579	58499602043066	57833882112570	3	0.44429915365675293
2578	55357833463601	55332063658346	3	5.170430521641486
2589	60739427486425	60748017420222	3	2.744250530982576
2588	59023588050385	58499602040551	3	0.30885042475023883
2591	61673582873733	59861106675683	3	0.9893345278389338
2590	60735132519592	60739427486425	3	1.5993657694223427
2584	60028610393808	60028610393142	3	2.31043896832303
2587	62212601264791	62210453778468	3	9.285105408682739
2586	63634235436082	63632087952102	3	1.1555736289404739
2565	60902636230880	60275571004593	3	4.740968418809255
2566	61707942599730	60324963131095	3	0.7620394867261235
2567	59362890456829	59384365293469	3	0.5898349133287121
2560	56942676387081	56577604166601	3	1.710998040124259
2561	59807419572444	58450209908393	3	3.0499122235543337
2562	63069447229240	62970662980158	3	4.580727545741573
2563	63539746147937	63529008728956	3	2.5887461090546378
2572	63632087951770	63629940467791	3	1.1521032314658017
2573	62622770657787	61660697983928	3	0.5242005397495204
2574	63544041144702	63548336110236	3	6.107488313299941
2575	62601295823516	62603443305858	3	4.528200924900514
2568	63563368471627	62650687921669	3	0.5006777280101496
2569	60140279537522	59813862023096	3	0.3354714342017327
2570	61727269954333	60344290485677	3	0.7545391621842802
2571	60344290485677	60080149998005	3	3.1567673100497267
2675	49501645563995	50319836833024	3	1.7157237245374894
2674	50845970326095	48964774651415	3	1.073264660283084
2673	49503793045669	49662706835223	3	1.126331698150349
2672	57962731123576	56072945514225	3	1.0299497068713073
2679	45498736048598	45634027517145	3	4.206991058067385
2677	53753663183714	53753663183381	3	1.1546037572484562
2676	54863912228178	52862457469210	3	1.0974311920899311
2683	49284749716528	51601884570241	3	5.014303999495237
2682	47624744858597	46838765843975	3	0.7565778031171818
2681	45612552682895	44663364910898	3	0.5231825804950265
2680	45101451574105	45146548730711	3	0.07026465713340427
2687	51597589608006	48440788646309	3	2.7173582572553405
2686	49377091515995	48075716425235	3	2.454423717791115
2685	48440788645968	48075716425235	3	2.5826527486918316
2684	47459388624610	47495895841842	3	16.51970360959053
2658	48470853412402	47440061262576	3	2.604970172851329
2659	52259014564592	46589657737688	3	5.113934376112941
2656	49117245991024	48685601777798	3	0.6634541863314336
2657	47717086650661	47669842010427	3	0.025736915056631903
2662	54187454870050	53949084185234	3	0.12990071965866845
2663	53476637783500	53699976082119	3	2.3227653128421046
2660	49948322161093	49563922588188	3	0.38149133178265615
2661	48271137433835	48241072662794	3	0.06115027879125424
2666	52875342364692	52306259198224	3	0.3132718963383776
2667	54086523142170	54032836051710	3	2.4793411452780116
2664	51138028093763	49200997843909	3	1.3876847337216762
2665	54185307389004	53560389647727	3	0.3404291946117873
2670	53616224224510	54275501704167	3	0.3720377730039607
2671	53517439977073	53373558572953	3	0.7978453911770822
2668	54393613303978	53534619845224	3	0.49437941778588596
2669	53534619845224	53616224224510	3	2.4274652859636787
2640	52426518278579	44734231856553	3	6.75306566396795
2643	46785078755820	45833743483219	3	58.83919565678567
2642	47029891873504	46619722497128	3	0.7314754614208959
2645	48503065657684	47704201740363	3	2.2500812549397913
2644	52259014555653	52426518278579	3	5.339748072001871
2647	51662014112278	52286931843064	3	36.371261602120754
2649	45917495355702	46316927314279	3	0.8428530181435762
2648	57406532856193	56068650544693	3	2.1427567459350816
2651	46995532142202	47090021419333	3	11.563818925011168
2650	45788646333148	45550275648212	3	0.4322869572119949
2652	48511655596323	47579647693522	3	0.5078255811022404
2655	52274046948658	47285442436544	3	2.756406724116909
2654	46211700613254	45943265157411	3	0.18351680710273072
2624	82424717363009	57876831794201	3	13.373749303652861
2625	47416438953026	46544560592345	3	0.47497570977165954
2626	78284368894936	47416438953026	3	16.817219808948202
2627	76755360538997	55997783607115	3	11.308077673275493
2628	61765924682936	67398774294493	3	19.250418071149614
2629	52426518278579	127345780267872	3	42.68611989567045
2630	61553323795856	61542586375852	3	6.13768100338838
2631	52490942788087	82401095024440	3	16.615283764628956
2632	59558311473486	58201101808502	3	0.7897141552080386
2633	57951993706500	57958436156777	3	2.303097776945452
2634	60333553071012	45387066887903	3	8.14231335042148
2635	60009283038376	60002840586715	3	2.4977695383087903
2636	59839631833246	59839631832208	3	3.600896612843813
2637	59828894416403	59839631833542	3	3.8021055421827135
2638	44742821790764	45541685702490	3	17.183684376980082
2639	50669876655116	50064286260408	3	21.68061619278389
2989	48795123445912	48513803087993	3	0.5819952229819892
2988	48649094556536	49888192620933	3	0.7271337370564064
2991	48260400018653	47384226690881	3	0.8530075192521545
2990	47360604370764	47017006987241	3	0.18746604466617622
2985	45260365364065	45157286148951	3	0.20865405180518706
2984	45593225331351	45614700166316	3	5.214650740250643
2987	56422985357857	56422985358522	3	2.3062633775411157
2986	46557445486608	46651934766583	3	1.7091044790020116
2981	53530324885367	53493817663130	3	0.8254349634415675
2980	52862457468507	52862457469839	3	4.618065028074328
2983	53753663183714	52248277147389	3	1.124693306261108
2982	51885352412685	53938346778059	3	4.167682320273787
2977	50178102908383	50186692842468	3	1.7435178327942673
2976	53373558572953	53487375206208	3	0.13937001463368864
2979	55933359081681	54198192294874	3	0.9513396133437079
2978	49117245991024	49727131346062	3	2.4831876765774306
3004	51382841245409	51964809313025	3	2.5194917146885554
3005	53934051824351	53934051820494	3	13.373496033346608
3006	53934051820494	54009213747621	3	1.7965502144558037
3007	53405770843723	52815212840799	3	0.32173012009949337
3000	52845277603154	49888192620933	3	1.9211976030890112
3001	65137474010633	48314087120146	3	9.172763198030585
3002	50014894167780	49389976424626	3	6.51474053055803
3003	59530394195723	58834609494099	3	0.3792884561914339
2996	50339164196597	50787988274954	3	13.403091120849185
2997	48436493680671	48434346196358	3	2.3081635729576933
2998	51793010623194	48528835478619	3	4.3173551025171895
2999	52209622449833	50787988274954	3	2.1061877010259136
2992	48075716425235	47762183812916	3	0.5241821278821548
2993	48436493680671	46368466928614	3	1.1266602386077007
2995	46922517709539	46873125584329	3	4.605405320744723
2959	47876000454295	47521665651318	3	4.2392297646025625
2958	45511620956081	46544560588383	3	6.624767024570679
2957	46037754439515	45374181992590	3	0.36155308778022316
2956	57730802889030	56072945513543	3	0.9031916782664716
2955	54185307389004	54189602354727	3	5.447295812992181
2954	52306259195887	52490942787988	3	5.343407807963624
2952	54176717450772	54142357709725	3	9.344656025547456
2951	49166638103970	49164490619810	3	1.778020389343427
2950	51157355443403	48009144416900	3	1.7150179330319957
2949	46602542628350	52490942788087	3	3.4138025063584756
2948	84046067498488	63625645499168	3	11.124201483103095
2947	59749437510965	63352915057076	3	47.07094843597285
2946	59747290027244	44637595087101	3	8.247326026618861
2945	59090160031236	59148142085843	3	13.39677084440552
2944	59839631833246	59906203824601	3	5.904488274549599
2974	54279796669471	54185307389004	3	0.051590485420630175
2975	53594749388930	53586159454144	3	0.6865275764840233
2972	49971944481311	49948322161093	3	0.35031861517630175
2973	55555401953028	54187454870050	3	0.9311316037435249
2970	48189533054143	46604690122687	3	0.8695933507633524
2968	48361331744385	47160888385688	3	0.659219495019246
2969	49110803537162	48994839418888	3	4.630863455152335
2966	45943265157456	46181635842981	3	2.456661974413604
2964	47669842010427	46608985088802	3	0.5784195944558936
2965	46718506756938	46617575022027	3	12.135216134640064
2962	47579647693509	47573205241898	3	2.3218590513417228
2963	51943334466216	48505213146935	3	2.4022875950858498
2960	49928994808265	44717051994066	3	10.543069511863072
2961	47573205241898	45666239763364	3	1.0388585973216804
3048	60004988069019	60011430520697	3	2.556745002796484
3051	60735132519676	59781649780416	3	0.520158676836158
3050	59403692661891	59399397694885	3	0.9990582840674957
3053	49495203113104	48990544456013	3	0.31780256301659165
3055	61319248071568	61304215686064	3	0.08712334994234865
3054	58484569653622	58499602040551	3	4.8561516794073745
3041	60264833600229	59788092230598	3	0.25991731530240236
3040	60256243666317	60264833600229	3	2.345181098897682
3043	59781649780416	59794534680962	3	4.634665023730245
3042	60741574969860	60264833600229	3	0.2599173321737431
3045	55561844412447	55555401960931	3	1.9939941330238622
3044	59964185877337	59957743425628	3	2.6642769836418863
3047	62607738249437	62341450277372	3	0.5838919619195093
3046	54123030355773	54107997969536	3	2.454922371262608
3064	60333553082142	58688580608504	3	0.9047726564729163
3066	54612656651231	54101555543182	3	0.3538950146803364
3067	54039278518559	54103703027713	3	0.8883408287424461
3068	57883274246418	55991341153413	3	1.0306698034886406
3069	61660697982868	61641370625383	3	16.17530006759179
3070	60724395103449	60722247619128	3	2.3383302152557777
3071	62373662545680	62483184211382	3	1.0253384894528348
3057	55119462784132	55125905234147	3	3.2110754630359235
3058	55130200202515	55119462784132	3	0.5132503690789776
3059	57988500939595	54105850505895	3	2.131464674956668
3060	55982751214468	55514599779422	3	0.2550294310151409
3061	56929791502545	55984898697866	3	0.5147499841659715
3062	63539746167983	56929791502545	3	3.602138355386126
3063	59959890927595	59571196387493	3	0.21245385741355785
3019	45290430123191	45359149599850	3	0.16034687985856338
3018	58203249287611	58201101803600	3	1.2625671195965462
3017	59019293073619	59246926339980	3	0.7765834175427253
3016	56218974399622	58003533309929	3	1.5551914901365151
3023	62528281354020	61903363612746	3	0.3405883004384135
3022	63625645499168	63625645497525	3	5.701517202765889
3021	61289183288587	61188251556508	3	2.3252044914039876
3020	59362890456829	59246926339980	3	0.3151302211843008
3010	63632087951770	61759482211605	3	1.02224591876618
3009	46164455964699	47575352720197	3	2.1550309467918645
3008	53405770847042	53457310454742	3	0.5970161435294488
3014	56962003737762	56023553384270	3	0.9975709620374412
3013	59577638820395	56027848351934	3	1.9365756960838643
3012	60715805179255	57425860232062	3	1.7926313229735318
3034	60552596402338	60501056794810	3	0.02807663460701909
3035	61735859892487	61269855941093	3	0.25445162290568923
3033	60501056794810	60069412581768	3	0.2357807399986723
3038	58997818247448	59210419128469	3	0.16042169669718342
3039	60264833600229	60273423534239	3	2.0052021575753245
3037	59216861578926	59210419128469	3	1.6789452168247956
3026	63095217035360	63078037165359	3	2.862788659534783
3027	58662810792161	58671400726248	3	1.73783826517427
3024	60140279537522	60247653719617	3	0.8865716474547423
3030	52424370795117	52347061383740	3	0.2976786295511141
3031	64497523855583	63559073501843	3	0.5112405001764659
3028	62607738249552	61727269954333	3	0.5112445026964773
3029	63619203047834	62633508053870	3	0.5378730617727271
2852	63625645499168	60183229213061	3	1.8789921154038995
2853	61738007373806	61727269954333	3	4.295405290568369
2854	63629940467791	63629940467461	3	1.1451621558532388
2848	50324131813599	50319836855037	3	30.267414651479235
2849	55997783607254	49651969430442	3	3.4661879949474548
2850	51260434683847	51269024624304	3	20.34514378722818
2851	52810917876822	52806622909665	3	0.4749847674999248
2860	60279866001100	60020020479900	3	0.33336300002660113
2861	63565515953223	63541893631619	3	5.160152606346238
2863	63172526446967	61707942599730	3	0.8000219551177148
2856	63539746147937	59747290027244	3	2.089959257486183
2857	54662048780538	54668491228548	3	10.163380503753586
2858	63254130850894	55995636124024	3	3.954278207990169
2859	57423712749677	57425860232062	3	4.377070957756735
2869	56289841359180	56532507011270	3	0.1509284632891926
2868	57829587134412	56285546391855	3	1.5169913217711097
2871	61671435375705	61669287891984	3	0.25675389472152754
2870	58866821738125	58868969221104	3	2.3171490936385384
2867	58576911443684	59925531174874	3	3.1195607285192386
2877	60591251102184	60902636230880	3	0.44634120814191874
2876	60836064238404	60591251102184	3	1.6083689080443169
2879	63488206543127	60140279537522	3	1.839008969346054
2878	61903363612746	59828894408809	3	3.4350765323736265
2872	61289183288587	60915521132769	3	4.306923307864102
2874	59964185877337	60902636230880	3	0.8507157251574684
2822	53212497306459	51990579111189	3	0.798094851418458
2823	55437290363951	55488829972317	3	2.906137224882195
2820	53715008478771	53715008478401	3	1.282888847606585
2821	46709916823272	47195248127067	3	1.5031066388408927
2818	56979183621138	55087250528131	3	1.0306464620377014
2819	54627689029257	54683523602518	3	5.412922094615377
2816	55555401960931	55533927122655	3	6.262869057798193
2817	56422985357857	56646323655890	3	4.354163239382312
2830	47521665651318	44652627496976	3	6.935192931212548
2831	46634754900288	46654082252410	3	2.429115711140099
2828	50332721738755	50551765069516	3	4.275616168730766
2829	48951889754436	48973364590423	3	1.6740542008807275
2826	48075716425235	47833050772694	3	1.4960465135734644
2827	49782965929289	44650480011973	3	4.414995925140727
2824	47115791233279	46793668685944	3	1.0030716423059343
2825	49153753216112	49907519975489	3	2.529100654876275
2839	59768764893111	59751585034656	3	37.19161826045101
2838	50330574264540	50339164196597	3	8.773131746790462
2837	52619791819829	52907554627976	3	1.9167308577859317
2836	52823802769623	51604032058106	3	0.6684567763381529
2835	50311246903935	50324131805589	3	0.7903397379589941
2834	49709951483736	48436493680557	3	1.892416131330418
2833	47964047278332	47957604826725	3	2.3080727358638797
2832	48434346196358	47085726466046	3	0.7348027042040096
2847	48661979469547	48964774664193	3	1.461517617860841
2846	52815212840104	52218212386240	3	0.3252949249740872
2845	52218212386376	50330574260670	3	1.028593013460802
2844	52974126629692	50489488049388	3	2.854634756031651
2843	53493817663741	53530324885367	3	1.293421242292509
2842	51578262255936	51612621991611	3	9.280219662638668
2841	65137474010633	48728551463882	3	8.939286078067202
2840	58819577121301	58819577121136	3	0.5723472823727103
2912	63561220999768	59854664225075	3	2.0216834261041834
2913	63571958417442	61675730357158	3	1.0346690557421336
2914	64581275731666	60732985036120	3	2.1387034074742304
2916	60015725498934	60015725498599	3	1.1621564724256956
2917	86457691653721	44650480011389	3	24.416487065864825
2918	63548336098554	59987808211862	3	1.9432115838321342
2919	59987808211862	50173807944282	3	6.0072557198507965
2920	55987046180890	54103703022470	3	1.0259728830796373
2921	54973433901119	54095113089496	3	0.47847264809649553
2922	55984898697818	55516747262772	3	0.2550294310151409
2923	59751585015151	55982751214668	3	2.0531156248739966
2924	56938381442317	56929791502108	3	19.49483438685393
2925	79109002611389	55984898700534	3	12.597854047701915
2926	74841952605813	57878979278185	3	9.241129784339037
2927	58742267699590	58838904463679	3	0.10442798278740935
2929	61248381115765	61276298402892	3	0.9854528087630128
2928	60400125080086	60374355273223	3	10.751161737948252
2931	62809601727347	62882616171306	3	0.14105257704265495
2930	62118111995013	62105227090997	3	7.404430626972755
2933	69614977405666	63539746168315	3	3.3097954072108027
2932	65242700699741	63541893651342	3	0.9305822015149692
2935	70102456193865	63537598685004	3	3.576807083120936
2934	62597000850962	62601295815584	3	9.27153160418298
2937	66241280585536	64291365434066	3	1.0624367735371678
2936	70222715264385	63632087951770	3	3.5916149505594492
2939	48795123445622	46748571529939	3	1.1595689742591482
2938	83401822409722	44727789410964	3	21.069212222023612
2941	64104534359118	64123861710800	3	3.9596615682018297
2940	61903363612746	52512417624458	3	5.117970167742303
2943	59828894416403	63352915057076	3	83.47895236710451
2942	63952063022133	63952063022910	3	2.6964100417580426
2882	45578192931488	45653354859489	3	1.2341763332990952
2883	60116657220740	60009283038376	3	0.07602810910335324
2880	60247653719617	59865401629680	3	2.68279736711642
2881	62191126421554	62607738249437	3	1.2866606197640564
2886	66627827634963	63582695823539	3	1.6606174274546546
2887	63975685332091	63604170660641	3	1.812387659515337
2884	61662845469773	61667140435175	3	6.564501549168698
2885	63799591687590	62369367578307	3	1.5345798331362757
2890	60498909311829	60501056794810	3	2.310531744933711
2891	60801704506053	60498909311829	3	0.16527825893067763
2888	63022202607436	65635690206289	3	2.123526028141401
2889	59820304482541	58886149096096	3	0.5088890022546927
2894	62695785083377	62702227533625	3	2.404653076784648
2895	63636382923083	60778082188947	3	1.5587873247310926
2892	61499636691320	61499636690654	3	2.310727562349324
2893	63634235436412	61735859892487	3	1.037230940433798
2898	61203283954632	61220463822558	3	4.3368552161068035
2897	59773059845917	59781649780416	3	0.30878122803550856
2896	59706487850086	59023588050385	3	0.40343931562297763
2903	60793114565464	60836064238404	3	0.023397195506244726
2902	50641959372126	50641959371953	3	0.5996804972863264
2901	54299124028001	56021405912908	3	0.9393099189103373
2900	49175228050601	49136573345136	3	0.6276853958119534
2907	64357937435363	65154653868405	3	0.4343647278249491
2906	51866025058715	52018496397560	3	0.3295785423929084
2905	60140279537395	59891171434414	3	0.281217052843195
2904	47549582917779	47534550531012	3	4.290231366119768
2911	48084306368888	47876000454295	3	2.89251743920359
2910	61203283954636	61203283954632	3	0.013877894519930895
2909	60735132519676	60735132519592	3	0.291424201115147
2908	46546708070038	46634754900288	3	2.50577455361966
3284	56577604171757	56579751654914	3	1.6993748502555475
3285	54863912228373	53233972140363	3	0.9143992891492674
3286	53925461874315	54174569977489	3	0.444252488268017
3287	55941949020929	55956981405655	3	2.7847563614614557
3280	54462332780836	54275501704167	3	2.152232977968462
3281	53785875433488	53594749388930	3	0.13547745163867284
3282	53594749388930	53364968638466	3	0.8243506284524261
3283	57013543352098	57017838318902	3	1.6994391584409423
3292	47246787735872	47221017932419	3	1.0778172400597914
3293	50014894155957	49501645563995	3	1.1741234075300446
3294	48977659556384	49484465697435	3	1.2745362401218254
3295	46997679635376	46789373720947	3	2.3244929430913324
3288	53715008478401	53197464919141	3	1.188499241469174
3289	44678397294124	44757854189063	3	0.04328481168572222
3290	45058501900850	45073534286399	3	0.06977653864273532
3291	49112951025131	49085033737847	3	0.4404327501157996
3269	45668387247676	45657649827439	3	6.936717929174798
3268	45657649827439	45653354859489	3	2.2729695513981683
3271	47573205241898	47573205241891	3	0.024258194666042874
3270	48509508111321	45412836692350	3	1.6869698280465328
3265	46074261662375	45954002574808	3	11.55594768863271
3264	54189602354727	53135187884074	3	0.580397499241449
3266	67319317393361	46544560592345	3	11.319266078477753
3277	53699976082119	53949084185234	3	0.25716041291977243
3276	52265457014947	46606837605965	3	4.295271528016748
3279	53526029910040	53740778274443	3	1.036394928334521
3278	56072945511976	55555401953028	3	0.2911899595707264
3273	48990544456013	49117245991024	3	0.5657011599915309
3272	48513803080635	48505213142972	3	10.657127208523255
3275	48002701976093	46606837605543	3	0.7604088539438574
3274	50027779055171	49673444251339	3	7.201734643094087
3318	58645630921149	58186069420693	3	0.2504460913064282
3319	56083682951525	56487409877156	3	0.2206161483384626
3317	63627792983480	63625645499168	3	2.307674909766885
3312	45906757927637	47736413993616	3	4.495410470091075
3313	56532507011270	56309168712173	3	0.6734810209643385
3326	57443040075302	57430155172436	3	3.412877283957525
3327	58390080363626	58377195460757	3	3.4235577660549623
3324	63584843307242	63488206543127	3	0.05264368988885289
3325	61707942599730	61671435375705	3	7.02947162769077
3322	59779502283300	59749437510965	3	4.430006762115759
3323	58849641863095	57043608115977	3	0.9843471824060305
3320	55995636121999	53934051820885	3	1.1232580911091241
3321	57848914512691	57870389345869	3	11.418268898812954
3303	47944719927518	47955457344821	3	3.2299141949533867
3302	48990544461697	48436493680557	3	0.8007410866683574
3301	46995532155378	47010564539781	3	3.901923084017647
3300	45107894029383	44702019619912	3	0.687861761503123
3299	50332721738448	49475875762854	3	1.598249796769584
3298	47957604825098	47682726918589	3	1.074403581954445
3297	48434346196358	48436493679602	3	1.3966818767535283
3296	48436493679602	48440788645968	3	3.216181176492842
3311	52209622455661	52211769942978	3	12.723241070555142
3310	52810917876822	52974126629692	3	14.915401987782117
3309	52209622449357	51077898566937	3	1.6806266424857628
3308	50760070986579	51049981278564	3	1.257871808574218
3307	61785252034031	63078037189391	3	0.8438968075765291
3306	50339164188752	49907519975489	3	0.7847578385364979
3305	51608327022195	50914689803561	3	2.294974373803284
3304	50736448660958	50472308172210	3	0.5964962142099938
3216	59755879980135	60082297494773	3	1.035299042691769
3221	63574105900985	60735132519676	3	1.548985376447256
3222	61319248071568	63574105900902	3	1.2296067252788585
3223	62605590778201	62607738261177	3	2.3282944496521174
3224	59773059856625	63494648977778	3	135.6670592745882
3225	69206955514067	55982751215876	3	7.205020098825963
3226	56152402427748	55982751213355	3	21.778977642985016
3227	55022826024464	54099408056253	3	0.5030516542522466
3228	55980603731254	55022826024829	3	0.7056480788153572
3229	71090298676481	57367878172130	3	7.475759197458291
3230	58763742536230	57988500939595	3	0.4837222022104922
3231	82467667038114	54103703027713	3	15.714699644024122
3201	63625645505506	60219736441394	3	1.858315127517492
3200	63636382920756	62227633648343	3	0.7702548125944447
3204	58478127207906	59257663771769	3	0.42471576351461265
3209	59964185877337	60591251102184	3	0.43364448158794805
3208	60730837552710	60730837552658	3	0.18040539205296985
3211	59813862022065	59863254145940	3	0.03401786316120708
3210	49986976868967	49911814941725	3	1.3974612605322547
3213	59820304473384	59831041891619	3	0.005849298877154411
3212	59831041891619	59925531172086	3	0.05159059725850077
3215	52430813246489	54065048301329	3	2.032521917407125
3214	46576772825688	46568182890294	3	2.7929238631980757
3251	61735859893155	59839631832875	3	1.0355522694655603
3248	63952063022133	64025077465872	3	0.8996858019236373
3249	59906203824601	59848221764132	3	6.9382375562141485
3254	59068685205603	59088012557185	3	4.304852726501712
3255	59914793755860	59833189377169	3	0.36695628340811254
3252	60017872977186	60028610393808	3	5.595703145602688
3253	52209622455661	52209622448884	3	23.49464914156145
3258	54176717450772	52076478429317	3	50.94085538530903
3259	46190225764686	46179488345651	3	2.7720436885393513
3256	51558934881756	44734231856553	3	17.59711524895086
3257	51558934881756	51719996116520	3	134.3685926726057
3263	54342073691694	52445845630213	3	4.219656084220183
3261	44738526823896	52490942788087	3	6.6415242859078365
3235	58834609494099	58838904460723	3	2.324081400609787
3234	59751585009675	59601261155795	3	4.892008955798719
3233	58813134666238	58813134664958	3	4.4400248859097236
3232	58355720649403	58357868131795	3	4.353137074898921
3239	60391535141064	59751585014259	3	0.3486354735204177
3238	66514011010347	63632087956113	3	1.576077714719819
3237	59388660274777	59508919358929	3	0.28514430196842216
3236	59560458966333	59369332921866	3	0.4156511104350563
3243	69206955513395	63537598685339	3	3.0895530762326238
3242	63539746167988	63539746167983	3	0.0173508089659091
3241	59959890927595	60486024420952	3	0.6185437309553503
3240	63030792541351	65154653868405	3	1.3003010212448465
3247	64486786450152	63952063022133	3	0.41210574087782936
3246	46785078755820	45898167992582	3	59.00191050539301
3245	64244120793998	64293512917374	3	1.7527466648296899
3244	63634235436412	63634235436082	3	1.1451625732599549
3165	55995636124419	63982127807543	3	4.357288376673085
3164	62489626672275	55997783607406	3	3.5367310793034794
3167	58347130718795	58355720650386	3	10.395494451620685
3166	58989228329249	58999965743894	3	12.453073893707533
3161	55478092566399	55490977465736	3	8.825524315049712
3160	54975581389678	54979876356581	3	1.3558489941251286
3163	55478092566399	55506009853984	3	0.6035872430515643
3162	56923349060831	56934086475530	3	12.263605203465728
3157	55995636121610	53934051820494	3	1.1231510358455363
3156	59848221764132	58815282128625	3	4.544569987484529
3159	61660697982868	56934086475766	3	2.581920203684459
3158	56934086475766	56487409877550	3	1.272024794970577
3153	55997783606039	52222507354619	3	2.056718708413066
3152	51260434683689	51260434683847	3	0.5477138881274211
3155	60552596402338	60554743885319	3	2.310542277774676
3154	55984898718708	55997783606428	3	49.112819025181125
3148	48466558457033	47921097610759	3	0.37079702416979127
3149	55997783606865	48466558457033	3	4.1591555181051705
3150	50489488049388	52211769942978	3	30.159863370746262
3151	51305531836121	50330574260198	3	0.8326661142358756
3144	48442936133311	49149458253052	3	0.5717696445334858
3145	54105850505895	52209622448884	3	11.453444616405303
3146	52014201431259	51640539276337	3	1.2097961746145987
3147	57082262850710	57075820400692	3	3.2012045516578613
3140	48846663058589	46785078755820	3	5.823964435230545
3141	46368466928614	46018427094153	3	0.19068714337356116
3142	44957570174529	45464376314528	3	2.4168991802776643
3143	52211769934219	51193862685256	3	1.1329754597244492
3136	47384226690881	47360604370764	3	0.012868457528315952
3137	47508780742383	47833050772694	3	1.3492906734765397
3138	47004122086483	47384226690881	3	3.8901659630182404
3139	47074989048475	47004122086483	3	5.686686514980515
3198	60498909311829	60333553071012	3	0.09034603097485475
3197	58757300074123	58757300073652	3	1.633782687425623
3196	57795227407849	57833882112570	3	3.208408717492457
3194	59839631833542	59839631833246	3	1.0268452892647055
3193	63438814443939	63548336110236	3	1.0427527119067606
3192	63552631050540	63915555786883	3	0.19770630202551367
3191	64126009183538	64113124280937	3	2.4951789588735815
3190	63464584248393	63297080523834	3	0.3353729832633674
3189	62603443305565	62936303270847	3	0.18162682564514177
3188	62622770657787	62577673500802	3	1.3812327592095295
3187	61662845469773	61647813089612	3	18.62484447258442
3186	60389387664351	60389387664192	3	0.5516081865996629
3185	60389387664192	60387240179847	3	2.4215252950092996
3184	62639950505204	62627065602369	3	3.306817246464113
3182	59388660264244	58866821738028	3	0.2848045415449932
3183	59921236208839	59846074281203	3	0.05149076733959801
3180	62627065600320	62616328181259	3	2.866136253520462
3181	62622770634694	62575525994357	3	0.35832361531858475
3179	63625645497525	63604170660641	3	1.436703773124003
3177	45984067344871	45790793816637	3	0.10619570337953503
3174	56208236980298	56534654494595	3	0.24122178187854273
3175	59738700095421	59246926339980	3	1.0008924520397597
3172	56970593672964	57043608115977	3	3.4164453166336486
3173	63582695823539	63604170660641	3	2.1931834360288636
3170	59779502283300	59773059832045	3	1.0892883773440818
3171	59586228754759	59773059832045	3	0.10230849359667171
3168	56511032172507	56418690375184	3	1.7417015372052544
3169	59773059832045	59749437510965	3	3.340718775533214
3097	47029891873504	46121506291266	3	1.612856915147362
3096	47377784224288	47029891873504	3	0.21615866958148086
3099	52426518278579	52072183475129	3	5.8794548003697304
3098	47154445925169	46619722497128	3	0.3619551384880117
3100	50927574692753	47377784224288	3	1.9358767234313643
3103	50072876203005	49630494570342	3	4.792785604628225
3089	82401095024362	62528281354020	3	11.373506802352077
3088	61735859894768	59831041899887	3	1.0380367379145579
3090	60793114565464	59925531172086	3	0.4738949065481397
3093	54994908716350	54979876329771	3	3.6410334465640815
3092	45120778907677	45088566651637	3	4.625445489811879
3095	50865297662830	51361366385644	3	1.266702431666935
3094	47515223174932	45711336911601	3	1.1100635962655896
3080	52490942788087	83741124820128	3	17.306252360279
3081	64083059523984	64104534359118	3	4.636368803314192
3082	57958436156777	54279796669471	3	2.0040448126217725
3083	60183229213061	45850923353003	3	7.807952050688654
3084	63629940467461	63627792983480	3	1.1590433939916098
3085	63632087951706	63584843307242	3	14.678889356733361
3086	60028610393142	60069412581768	3	2.314018859450667
3087	52690658787679	52690658787777	3	0.33976259151509247
3072	55987046184983	54097260574866	3	2.819669836063344
3073	66303557641687	59773059856625	3	50.56183293043044
3074	63544041134817	63544041134762	3	0.19085896819308576
3075	63544041134762	63544041134533	3	0.7946673398200327
3076	66333622392714	63539746167988	3	1.5237315863629421
3077	64070174617592	64068027133727	3	0.7565301596375719
3078	64068027133727	64065879649459	3	2.1550671977400198
3079	66795331366097	58660663311182	3	4.43989925143286
3131	53418655733080	53270479361400	3	0.15156771500346625
3129	52246129663938	49787260889178	3	3.894716203519312
3128	52250424630860	50515257844281	3	1.1661328612737214
3135	47833050772694	48142288416740	3	3.8920265951796043
3134	53212497306459	53493817663741	3	1.6540162450490916
3132	48621177269110	46400679179150	3	3.79506550308077
3123	53364968638466	53373558572953	3	0.3502149541732848
3122	53873922263016	53785875433488	3	0.04808941182823229
3120	47025596918476	46956877441869	3	0.33821081643144685
3127	51146618035887	50854560259512	3	1.3371558733034032
3126	49864570297639	49950469643302	3	0.753607627835327
3125	52278341915484	49709951473664	3	1.3994270907948272
3124	54196044811735	52284784365877	3	1.0456912731364607
3114	47579647693509	45668387247676	3	1.0412270953816731
3115	45653354859489	47090021419333	3	0.782643860463671
3112	46819438496757	44858785925666	3	4.899461824565083
3113	45404246759051	45303315028056	3	1.4354813449956285
3118	48734993899340	47717086650661	3	0.5545243633489915
3119	52282636882441	48994839418888	3	1.7911089847812545
3116	49950469637792	49950469637280	3	1.7746725729139252
3117	47669842010427	47676284460967	3	1.3896642466002929
3106	55694988389210	54172422482986	3	1.9251232802996086
3107	56072945514384	53526029909041	3	1.3874580266715446
